id,GameTitle,ReleaseDate,thumb,Platform
26484,"3, 2, 1...SuperCrash!",11/9/10,boxart/original/front/26484-1.jpg,PSP
26485,4x4 Jam,7/6/10,boxart/original/front/26485-1.jpg,PSP
26486,Ace Armstrong Vs. The Alien Scumbags!,9/7/10,boxart/original/front/26486-1.jpg,PSP
26487,Actual Crimes Jack the Ripper,10/5/10,boxart/original/front/26487-1.jpg,PSP
26489,Alien Havoc,10/1/09,boxart/original/front/26489-1.jpg,PSP
26504,Apache Overkill,10/5/10,boxart/original/front/26504-1.jpg,PSP
26505,Arcade Air Hockey and Bowling,8/24/10,boxart/original/front/26505-1.jpg,PSP
26506,Archibalds Adventures,7/20/10,boxart/original/front/26506-1.jpg,PSP
26508,Arctic Adventures,8/3/10,boxart/original/front/26508-1.jpg,PSP
26514,Beach Buzzin Chopper,9/29/10,boxart/original/front/26514-1.png,PSP
26517,Beam'em Up,6/15/10,boxart/original/front/26517-1.jpg,PSP
26518,Blimp - The Flying Adventure,12/7/10,boxart/original/front/26518-1.jpg,PSP
26519,Boom Beats,12/7/10,boxart/original/front/26519-1.jpg,PSP
26521,Bowling 3D,12/22/09,boxart/original/front/26521-1.jpg,PSP
26536,Burnin Rubber,7/22/10,boxart/original/front/26536-1.png,PSP
26537,Busy Sweets Factory,5/11/10,boxart/original/front/26537-1.jpg,PSP
26538,Car Jack Streets,4/29/10,boxart/original/front/26538-1.jpg,PSP
26539,Carnivores: Dinosaur Hunter,8/17/10,boxart/original/front/26539-1.jpg,PSP
26540,Caterpillar,9/14/10,boxart/original/front/26540-1.jpg,PSP
26821,Velocity,5/15/12,boxart/original/front/26821-1.jpg,PSP
26908,Tantei Opera Milky Holmes,12/16/10,boxart/original/front/26908-1.jpg,PSP
26980,Floating Cloud God Saves the Pilgrims,6/29/06,boxart/original/front/26980-1.jpg,PSP
26985,PlayEnglish,,boxart/original/front/26985-1.jpg,PSP
27002,2006 FIFA World Cup,5/22/06,boxart/original/front/27002-1.jpg,PSP
27003,2010 FIFA World Cup South Africa,4/27/10,boxart/original/front/27003-1.jpg,PSP
27086,Army of Two: The 40th Day,1/15/10,boxart/original/front/27086-1.jpg,PSP
27253,Fullmetal Alchemist: Brotherhood,6/4/10,boxart/original/front/27253-1.png,PSP
27261,Tenchu: Shadow Assassins,2/12/09,boxart/original/front/27261-1.jpg,PSP
27303,WALL-E,6/24/08,boxart/original/front/27303-1.jpg,PSP
27338,Bubble Bobble Evolution,,boxart/original/front/27338-1.jpg,PSP
27472,Yu-Gi-Oh! GX: Tag Force,11/14/06,boxart/original/front/27472-1.png,PSP
27473,Chessmaster: The Art of Learning,2/12/08,boxart/original/front/27473-1.jpg,PSP
27474,Valkyria Chronicles III,11/23/11,boxart/original/front/27474-1.jpg,PSP
27483,Way Of The Samurai Portable,9/18/08,boxart/original/front/27483-1.jpg,PSP
27557,K-On! Houkago Live!!,9/30/10,boxart/original/front/27557-1.jpg,PSP
27573,Invizimals: The Lost Tribes,9/23/14,boxart/original/front/27573-1.jpg,PSP
27576,Tom Clancy's Ghost Recon Predator,11/16/10,boxart/original/front/27576-1.jpg,PSP
27577,Hysteria Project,4/22/10,boxart/original/front/27577-1.jpg,PSP
27578,Hysteria Project 2,8/23/11,boxart/original/front/27578-1.jpg,PSP
27579,megpoid the Music#,3/28/13,boxart/original/front/27579-1.jpg,PSP
27853,Akiba's Trip,5/19/11,boxart/original/front/27853-1.jpg,PSP
27854,Armored Core: Last Raven Portable,5/4/10,boxart/original/front/27854-1.jpg,PSP
33330,NBA Street Showdown,4/25/05,boxart/original/front/33330-1.jpg,PSP
28926,Fate/Tiger Colosseum Upper,8/28/08,boxart/original/front/28926-1.jpg,PSP
28927,Higurashi Daybreak Portable - Mega Edition,11/26/09,boxart/original/front/28927-1.jpg,PSP
28928,Higurashi Daybreak Portable,11/27/08,boxart/original/front/28928-1.jpg,PSP
28929,Hokuto no Ken: Raoh Gaiden ~Ten no Haoh~,1/22/09,boxart/original/front/28929-1.jpg,PSP
28930,Ikki Tousen: Eloquent Fist,10/2/08,boxart/original/front/28930-1.jpg,PSP
28932,Kamen no Maid Guy: Boyoyon Battle Royale,2/26/09,boxart/original/front/28932-1.jpg,PSP
28933,Lucky Star: Net Idol Meister,12/23/09,boxart/original/front/28933-1.jpg,PSP
28934,Macross Ace Frontier,10/9/08,boxart/original/front/28934-1.jpg,PSP
28935,Nendoroid Generation,2/23/12,boxart/original/front/28935-1.jpg,PSP
28936,Rockman Dash: Hagane no Boukenshin,8/4/05,boxart/original/front/28936-1.jpg,PSP
28945,Shin Megami Tensei: Devil Summoner,12/22/05,boxart/original/front/28945-1.jpg,PSP
48603,Ape Escape SaruSaru Daisakusen,7/26/07,boxart/original/front/48603-1.png,PSP
29058,Open Season,,boxart/original/front/29058-1.jpg,PSP
29059,Buzz!: Quiz World,,boxart/original/front/29059-1.jpg,PSP
29060,The Golden Compass,12/4/07,boxart/original/front/29060-1.jpg,PSP
29061,"Godfather, The",,boxart/original/front/29061-1.jpg,PSP
29062,Hannah Montana: Rock out the Show,,boxart/original/front/29062-1.jpg,PSP
29063,Midway Arcade Treasures: Extended Play,,boxart/original/front/29063-1.jpg,PSP
29064,Playstation Network Collection: Power Pack,,boxart/original/front/29064-1.jpg,PSP
29065,Pro Evolution Soccer 5,9/7/05,boxart/original/front/29065-1.jpg,PSP
29066,Tiger Woods PGA Tour 06,,boxart/original/front/29066-1.jpg,PSP
29067,Transformers: The Game,,boxart/original/front/29067-1.jpg,PSP
29068,World Poker Tour,,boxart/original/front/29068-1.jpg,PSP
29069,WWE Smackdown vs. RAW 2006,12/14/05,boxart/original/front/29069-1.jpg,PSP
29355,N.O.V.A. Near Orbit Vanguard Alliance,12/21/10,boxart/original/front/29355-1.jpg,PSP
29442,X-Men Origins: Wolverine,5/1/09,boxart/original/front/29442-1.jpg,PSP
29443,Rurouni Kenshin: Meiji Kenkaku Romantan: Kansen,8/30/12,boxart/original/front/29443-1.jpg,PSP
29497,Puyo Pop Fever,,boxart/original/front/29497-1.jpg,PSP
29688,Samurai Warriors: State of War,3/7/06,boxart/original/front/29688-1.jpg,PSP
29869,Juiced - Eliminator,6/28/06,boxart/original/front/29869-1.jpg,PSP
29970,DJMax Portable 3,10/14/10,boxart/original/front/29970-1.jpg,PSP
30076,Machi,,boxart/original/front/30076-1.jpg,PSP
34726,Phineas and Ferb: Across the 2nd Dimension,,boxart/original/front/34726-1.jpg,PSP
30446,Pro Cycling Season 2008,,boxart/original/front/30446-1.jpg,PSP
30486,Buzz! Junior: Jungle Party,11/5/10,boxart/original/front/30486-1.jpg,PSP
30528,Ape Escape Academy 2,,boxart/original/front/30528-1.jpg,PSP
30530,Avatar: The Last Airbender,10/10/06,boxart/original/front/30530-1.jpg,PSP
30531,Bakugan: Defenders of the Core,11/2/10,boxart/original/front/30531-1.jpg,PSP
30532,Bleach Heat the Soul,,boxart/original/front/30532-1.jpg,PSP
30533,Bleach: Heat the Soul 2,,boxart/original/front/30533-1.jpg,PSP
30534,Dynasty Warriors: Strikeforce,2/26/09,boxart/original/front/30534-1.jpg,PSP
30535,Fairy Tail: Portable Guild,,boxart/original/front/30535-1.jpg,PSP
30536,Free Running,,boxart/original/front/30536-1.jpg,PSP
30537,God Eater 2,11/14/13,boxart/original/front/30537-1.jpg,PSP
30538,Hot Brain,,boxart/original/front/30538-1.jpg,PSP
30539,Hot Wheels: Ultimate Racing,,boxart/original/front/30539-1.jpg,PSP
30540,Miami Vice,,boxart/original/front/30540-1.png,PSP
30541,Monster Hunter Diary: Poka Poka Airu Village,8/26/10,boxart/original/front/30541-1.jpg,PSP
30542,Myst,9/30/96,boxart/original/front/30542-1.jpg,PSP
30543,Jackass: The Game,,boxart/original/front/30543-1.jpg,PSP
30547,FIFA 06,10/18/05,boxart/original/front/30547-1.jpg,PSP
30612,Invizimals: Shadow Zone,10/25/11,boxart/original/front/30612-1.jpg,PSP
30613,The Sims 2,12/7/05,boxart/original/front/30613-1.jpg,PSP
30656,Fairy Tail: Zelef Kakusei,3/22/12,boxart/original/front/30656-1.jpg,PSP
32510,The Akuma Hunters: Exorsister,12/23/09,boxart/original/front/32510-1.jpg,PSP
30658,Initial D: Street Stage,2/20/06,boxart/original/front/30658-1.jpg,PSP
30659,Dragonball Evolution,4/8/09,boxart/original/front/30659-1.jpg,PSP
30864,Bleach: Heat the Soul 4,5/22/07,boxart/original/front/30864-1.jpg,PSP
30865,The Bigs 2,7/7/09,boxart/original/front/30865-1.jpg,PSP
30968,FIFA 07,10/17/06,boxart/original/front/30968-1.jpg,PSP
30969,Cars,6/6/06,boxart/original/front/30969-1.jpg,PSP
30984,Atelier Judie: The Alchemist of Gramnad - Imprisoned Guardian,4/8/10,boxart/original/front/30984-1.jpg,PSP
30985,Atelier Violet: The Alchemist of Gramnad 2 - The Memories of Ultramarine,2/3/11,boxart/original/front/30985-1.jpg,PSP
31556,Marvel Trading Card Game,2/7/07,boxart/original/front/31556-1.jpg,PSP
31162,FIFA Street 2,5/4/06,boxart/original/front/31162-1.jpg,PSP
31175,Asphalt - Urban GT 2,4/2/07,boxart/original/front/31175-1.jpg,PSP
31176,Namco Museum Battle Collection,8/23/05,boxart/original/front/31176-1.jpg,PSP
31178,Taito Legends - Power Up,5/7/07,boxart/original/front/31178-1.jpg,PSP
31180,Dead to Rights - Reckoning,6/28/05,boxart/original/front/31180-1.jpg,PSP
31181,Brunswick Pro Bowling,8/28/07,boxart/original/front/31181-1.jpg,PSP
31183,Test Drive Unlimited,3/21/07,boxart/original/front/31183-1.png,PSP
31184,Zero Pilot,11/13/08,boxart/original/front/31184-1.jpg,PSP
31185,Disney/Pixar Ratatouille,6/26/07,boxart/original/front/31185-1.jpg,PSP
31186,Strikers 1945 Plus Portable,7/27/07,boxart/original/front/31186-1.jpg,PSP
31187,Aces of War,3/23/07,boxart/original/front/31187-1.jpg,PSP
31188,GI Joe - The Rise of Cobra,8/4/09,boxart/original/front/31188-1.jpg,PSP
31189,Pro Evolution Soccer 6,2/6/07,boxart/original/front/31189-1.jpg,PSP
31198,FIFA 12,9/27/11,boxart/original/front/31198-1.jpg,PSP
31212,Rengoku: The Tower of Purgatory,4/26/05,boxart/original/front/31212-1.jpg,PSP
31213,Rengoku II: The Stairway to H.E.A.V.E.N.,9/12/06,boxart/original/front/31213-1.jpg,PSP
31285,Silverfall,,boxart/original/front/31285-1.jpg,PSP
31287,The Sims 2: Pets,11/28/06,boxart/original/front/31287-1.jpg,PSP
31295,FIFA 10,10/2/09,boxart/original/front/31295-1.jpg,PSP
31296,Everybody's Golf,12/12/04,boxart/original/front/31296-1.jpg,PSP
31310,Buzz! Brain Bender,11/28/08,boxart/original/front/31310-1.jpg,PSP
31311,Buzz! Brain Of The UK,3/27/09,boxart/original/front/31311-1.jpg,PSP
31319,F1 Grand Prix,9/1/05,boxart/original/front/31319-1.jpg,PSP
31320,Carol Vorderman's Sudoku,6/30/06,boxart/original/front/31320-1.jpg,PSP
31455,Bounty Hounds,,boxart/original/front/31455-1.jpg,PSP
31457,Ikki Tousen: Xross Impact,4/28/10,boxart/original/front/31457-1.jpg,PSP
31484,Conception: Ore no Kodomo o Unde Kure!!,4/26/12,boxart/original/front/31484-1.jpg,PSP
31485,Elminage Original,11/20/12,boxart/original/front/31485-1.jpg,PSP
31486,Elminage II: Sousei no Megami to Unmei no Daichi,10/29/09,boxart/original/front/31486-1.jpg,PSP
31487,Elminage III: Ankoku no Shito to Yaiyou no Kyuuden,8/4/11,boxart/original/front/31487-1.jpg,PSP
31488,Shinobido: Tales of the Ninja,2/9/07,boxart/original/front/31488-1.jpg,PSP
31489,Sol Trigger,10/4/12,boxart/original/front/31489-1.jpg,PSP
31561,Go! Sudoku,3/21/06,boxart/original/front/31561-1.jpg,PSP
31571,King's Field: Additional I,7/20/15,boxart/original/front/31571-1.jpg,PSP
31572,King's Field: Additional II,8/24/06,boxart/original/front/31572-1.jpg,PSP
31582,Formula One 06,7/28/06,boxart/original/front/31582-1.jpg,PSP
31611,Onechanbara Special,3/21/11,boxart/original/front/31611-1.jpg,PSP
31612,Last Ranker,7/15/10,boxart/original/front/31612-1.jpg,PSP
31613,Super Robot Wars MX Portable,12/29/05,boxart/original/front/31613-1.jpg,PSP
31698,Star Soldier,,boxart/original/front/31698-1.jpg,PSP
31702,B-Boy,9/23/08,boxart/original/front/31702-1.jpg,PSP
31748,Champ Manager 2006,10/1/06,boxart/original/front/31748-1.jpg,PSP
31804,Warriors Orochi,3/25/08,boxart/original/front/31804-1.jpg,PSP
32509,Queen's Blade: Spiral Chaos,12/17/09,boxart/original/front/32509-1.jpg,PSP
31934,Sora no Otoshimono: DokiDoki Summer Vacation,5/10/10,boxart/original/front/31934-1.jpg,PSP
31935,Puella Magi Madoka Magica Portable,3/15/12,boxart/original/front/31935-1.jpg,PSP
31936,Street Supremacy,,boxart/original/front/31936-1.jpg,PSP
32055,Densha de Go! Pocket: Yamanotesen Hen,,boxart/original/front/32055-1.jpg,PSP
32069,The Sims 2: Castaway,10/22/07,boxart/original/front/32069-1.jpg,PSP
32084,WWE SmackDown vs. Raw 2010,10/20/09,boxart/original/front/32084-1.jpg,PSP
32170,Toradora! Portable,4/30/09,boxart/original/front/32170-1.jpg,PSP
32331,Asterix & Obelix XXL 2: Mission Wifix,11/17/06,boxart/original/front/32331-1.jpg,PSP
32334,DT Carnage,4/21/09,boxart/original/front/32334-1.jpg,PSP
32335,Disney Pixar Up,5/26/09,boxart/original/front/32335-1.jpg,PSP
32337,Blitz: Overtime,12/12/06,boxart/original/front/32337-1.jpg,PSP
32338,Frogger: Helmet Chaos,9/29/05,boxart/original/front/32338-1.jpg,PSP
32356,The Godfather Mob Wars,9/19/06,boxart/original/front/32356-1.jpg,PSP
32372,Dragon Ball Z: Shin Budokai - Another Road,3/20/07,boxart/original/front/32372-1.jpg,PSP
32481,Bliss Island,5/30/06,boxart/original/front/32481-1.jpg,PSP
32511,WWE SmackDown vs. Raw 2009,11/9/08,boxart/original/front/32511-1.jpg,PSP
33262,428: Fūsa Sareta Shibuya de,9/17/09,boxart/original/front/33262-1.jpg,PSP
33263,Kurohyō: Ryū ga Gotoku Shinshō,9/22/10,boxart/original/front/33263-1.jpg,PSP
33267,Steins;Gate,6/23/11,boxart/original/front/33267-1.jpg,PSP
48058,NBA 10 The Inside,,boxart/original/front/48058-1.jpg,PSP
33512,StormLover Kai!!,6/7/12,boxart/original/front/33512-1.jpg,PSP
33603,UEFA Euro 2008,5/19/08,boxart/original/front/33603-1.jpg,PSP
33605,The Fast and the Furious,4/24/07,boxart/original/front/33605-1.jpg,PSP
33910,Astro Boy,10/20/09,boxart/original/front/33910-1.jpg,PSP
34501,DJMax Portable Black Square,12/24/08,boxart/original/front/34501-1.jpg,PSP
34170,Dissidia 012 Prologus: Final Fantasy,3/15/11,boxart/original/front/34170-1.jpg,PSP
34202,Soreyuke Burunyan-Man Portable - Torimodose Ai to Seigi to Kibou no Tsunyakan,8/2/12,boxart/original/front/34202-1.jpg,PSP
34345,ATV Offroad Fury: Blazin' Trails,4/19/05,boxart/original/front/34345-1.png,PSP
34355,The Legend of Heroes: Trails in the Sky SC,10/29/15,boxart/original/front/34355-1.jpg,PSP
34451,Transformers Revenge of the Fallen,6/23/09,boxart/original/front/34451-1.jpg,PSP
34452,Star Wars: The Clone Wars – Republic Heroes,10/6/09,boxart/original/front/34452-1.jpg,PSP
34453,The Con,9/8/06,boxart/original/front/34453-1.jpg,PSP
34454,Full Auto 2: Battlelines,9/19/16,boxart/original/front/34454-1.jpg,PSP
34455,Tiger Woods PGA Tour,,boxart/original/front/34455-1.jpg,PSP
34500,Monsters (Probably) Stole My Princess,4/22/10,boxart/original/front/34500-1.jpg,PSP
35599,DJMax Portable Hot Tunes,6/11/10,boxart/original/front/35599-1.jpg,PSP
34779,La Pucelle: Ragnarok,11/26/09,boxart/original/front/34779-1.jpg,PSP
34780,Mana Khemia 2: Ochita Gakuen to Renkinjutsushi Tachi Portable+,10/1/09,boxart/original/front/34780-1.jpg,PSP
34781,Mystery Dungeon: Shiren the Wanderer 3,1/26/10,boxart/original/front/34781-1.jpg,PSP
35007,Bust-a-Move: Deluxe,11/4/04,boxart/original/front/35007-1.jpg,PSP
40332,O Mundo de Patty,10/27/10,boxart/original/front/40332-1.jpg,PSP
43283,Klonoa: Door to Phantomile,,,PSP
35318,Smash Court Tennis 3,7/10/07,boxart/original/front/35318-1.jpg,PSP
35405,Saints Row Undercover,,boxart/original/front/35405-1.jpg,PSP
35979,Fullmetal Alchemist: Brotherhood,7/1/10,boxart/original/front/35979-1.jpg,PSP
35977,Armored Core 3 Portable,10/22/09,boxart/original/front/35977-1.jpg,PSP
35871,PaRappa: the Rapper,7/17/07,boxart/original/front/35871-1.jpg,PSP
35606,Dragon Ball Z: Shin Budokai,3/7/06,boxart/original/front/35606-1.jpg,PSP
35650,Heart No Kuni No Alice,2/14/07,boxart/original/front/35650-1.jpg,PSP
35712,Hatsune Miku: Project Diva Extend,11/10/11,boxart/original/front/35712-1.jpg,PSP
35713,Mahou Shoujo Nanoha A's Portable: The Gears of Destiny,12/22/11,boxart/original/front/35713-1.jpg,PSP
35714,Saint Seiya Omega: Ultimate Cosmo,11/29/12,boxart/original/front/35714-1.jpg,PSP
35715,Strike Witches: Hakugin no Tsubasa,6/18/12,boxart/original/front/35715-1.jpg,PSP
35716,Kidou Senshi Gundam: Gundam vs. Gundam NEXT PLUS,12/3/09,boxart/original/front/35716-1.jpg,PSP
35980,Thrillville: Off the Rails,10/16/07,boxart/original/front/35980-1.jpg,PSP
36031,Talkman,11/16/05,boxart/original/front/36031-1.jpg,PSP
36753,Digimon Adventure,1/13/13,boxart/original/front/36753-1.jpg,PSP
48460,Cabela's Dangerous Hunts Ultimate Challenge,4/4/06,boxart/original/front/48460-1.png,PSP
36914,Summon Night 5,12/15/15,boxart/original/front/36914-1.png,PSP
37132,R-Type Tactics,5/6/08,boxart/original/front/37132-1.jpg,PSP
37134,Football Manager Handheld 2009,11/14/08,boxart/original/front/37134-1.jpg,PSP
47965,Shining Blade,3/15/12,boxart/original/front/47965-1.jpg,PSP
37511,Need For Speed Carbon Own The City,,boxart/original/front/37511-1.jpg,PSP
48779,Toriko: Gourmet Survival 2,7/5/12,boxart/original/front/48779-1.jpg,PSP
48775,Kingdom: Ikkitousen No Tsurugi!,11/25/10,boxart/original/front/48775-1.jpg,PSP
53657,Canabalt,4/3/12,boxart/original/front/53657-1.jpg,PSP
37956,"Scarface: Money, Power, Respect",10/6/06,boxart/original/front/37956-1.jpg,PSP
37957,UFC Undisputed 2010,5/25/10,boxart/original/front/37957-1.jpg,PSP
37958,Tiger Woods PGA Tour 10,6/8/09,boxart/original/front/37958-1.jpg,PSP
38416,All Star Janken Battle Portable,12/14/06,boxart/original/front/38416-1.jpg,PSP
38419,Burst Error: Eve the First,3/25/10,boxart/original/front/38419-1.jpg,PSP
38421,Narcissu: Moshimo Ashita ga Runara,6/24/00,boxart/original/front/38421-1.jpg,PSP
38513,Loco Roco,9/5/06,boxart/original/front/38513-1.jpg,PSP
38554,Dies irae ~Amantes amentes~,6/28/12,boxart/original/front/38554-1.jpg,PSP
38677,THE IDOLM@STER SP Perfect Sun,2/19/09,boxart/original/front/38677-1.jpg,PSP
38678,THE IDOLM@STER SP Missing Moon,2/19/09,boxart/original/front/38678-1.jpg,PSP
38680,THE IDOLM@STER SP Wandering Star,2/19/09,boxart/original/front/38680-1.jpg,PSP
38825,Me & My Katamari,3/21/06,boxart/original/front/38825-1.png,PSP
39303,300: March to Glory,2/27/07,boxart/original/front/39303-1.jpg,PSP
39305,Over the Hedge: Hammy Goes Nuts,11/21/06,boxart/original/front/39305-1.jpg,PSP
39344,NASCAR,9/6/06,boxart/original/front/39344-1.jpg,PSP
39351,Petz: My Baby Hamster,10/27/09,boxart/original/front/39351-1.jpg,PSP
39352,Geronimo Stilton: Return to the Kingdom of Fantasy,7/16/13,boxart/original/front/39352-1.jpg,PSP
39360,MTX Mototrax,6/28/06,boxart/original/front/39360-1.jpg,PSP
39390,Monster jam,11/9/10,boxart/original/front/39390-1.jpg,PSP
39466,Cars 2,11/8/11,boxart/original/front/39466-1.jpg,PSP
39709,Avatar: The Legend of Aang,10/10/06,boxart/original/front/39709-1.jpg,PSP
39730,Buzz-Deutschlands Superquiz,,boxart/original/front/39730-1.jpg,PSP
39731,Cube: 3D Puzzle Mayhem,,boxart/original/front/39731-1.jpg,PSP
39732,Heatseeker,,boxart/original/front/39732-1.jpg,PSP
39735,SpongeBob's Truth or Square,,boxart/original/front/39735-1.jpg,PSP
39738,WWE SmackDown vs. Raw 2011,10/26/10,boxart/original/front/39738-1.jpg,PSP
39739,X-Men Legends II: Rise of Apocalypse,,boxart/original/front/39739-1.jpg,PSP
39740,Ultimate Board Game Collection,,boxart/original/front/39740-1.jpg,PSP
39741,The Secret Saturdays: Beasts of the 5th Sun,,boxart/original/front/39741-1.jpg,PSP
39780,Worms: Open Warfare,3/22/06,boxart/original/front/39780-1.jpg,PSP
39781,Karoshi,4/6/11,boxart/original/front/39781-1.jpg,PSP
39831,Super Hind,9/9/08,boxart/original/front/39831-1.jpg,PSP
47839,All Kamen Rider: Rider Generation 2,,boxart/original/front/47839-1.jpg,PSP
47840,Busou Shinki Battle Masters MK.2,,boxart/original/front/47840-1.jpg,PSP
40038,Warhammer: Battle for Atluma,11/14/06,boxart/original/front/40038-1.jpg,PSP
40124,Mega Man Dual Pack Powered Up/Maverick Hunter X,,boxart/original/front/40124-1.jpg,PSP
40125,SNK Arcade Classics Vol. 1,,boxart/original/front/40125-1.jpg,PSP
40267,Frantix,9/19/05,boxart/original/front/40267-1.jpg,PSP
40328,Tales of Phantasia: Narikiri Dungeon X,8/5/10,boxart/original/front/40328-1.jpg,PSP
40334,Petz: My Puppy Family,6/19/09,boxart/original/front/40334-1.jpg,PSP
40420,Tiger Woods PGA Tour 09,8/26/08,boxart/original/front/40420-1.jpg,PSP
40421,MLB,4/14/05,boxart/original/front/40421-1.jpg,PSP
40422,Ben 10: Alien Force,10/28/08,boxart/original/front/40422-1.jpg,PSP
48776,Shinseiki Evangelion: Battle Orchestra Portable,7/30/09,boxart/original/front/48776-1.png,PSP
48777,The Elder Scrolls Travels: Oblivion,,boxart/original/front/48777-1.jpg,PSP
41044,MLB 06: The Show,2/28/06,boxart/original/front/41044-1.jpg,PSP
41045,Thrillville,11/21/06,boxart/original/front/41045-1.jpg,PSP
41047,Cave Story,,boxart/original/front/41047-1.jpg,PSP
54208,The Treasures of Montezuma,,boxart/original/front/54208-1.jpg,PSP
41179,The Bigs,6/26/07,boxart/original/front/41179-1.jpg,PSP
41953,NCAA Football 07,7/18/06,boxart/original/front/41953-1.jpg,PSP
41998,Colin McRae Rally 2005 Plus,9/1/05,boxart/original/front/41998-1.jpg,PSP
42177,WWII: Battle Over the Pacific,9/29/06,boxart/original/front/42177-1.png,PSP
42238,ATV Offroad Fury Pro,10/26/06,boxart/original/front/42238-1.jpg,PSP
42391,Ben 10 Alien Force: Vilgax Attacks,10/27/09,boxart/original/front/42391-1.jpg,PSP
47784,Smart Bomb,5/10/05,boxart/original/front/47784-1.jpg,PSP
43397,Thexder: Neo,10/1/09,boxart/original/front/43397-1.jpg,PSP
42568,Surf's Up,5/30/07,boxart/original/front/42568-1.jpg,PSP
42569,UEFA Champions League 2006-2007,3/20/07,boxart/original/front/42569-1.jpg,PSP
42584,MLB 08: The Show,3/8/08,boxart/original/front/42584-1.jpg,PSP
42610,Spider-man 2,6/6/04,boxart/original/front/42610-1.jpg,PSP
42639,StateShift,9/17/09,boxart/original/front/42639-1.jpg,PSP
42644,WWE SmackDown vs. Raw 2007,12/6/06,boxart/original/front/42644-1.jpg,PSP
42646,Football Manager Handheld 2011,12/6/10,boxart/original/front/42646-1.jpg,PSP
42649,Skate Park City,7/4/08,boxart/original/front/42649-1.jpg,PSP
42877,Harvey Birdman: Attorney at Law,1/8/08,boxart/original/front/42877-1.jpg,PSP
43134,DJ Max Portable 2,3/30/07,boxart/original/front/43134-1.jpg,PSP
43132,Code LYOKO: Quest for Infinity,7/21/08,boxart/original/front/43132-1.jpg,PSP
43136,DJMax Portable,1/14/06,boxart/original/front/43136-1.jpg,PSP
53178,Online Chess Kingdoms,11/28/06,boxart/original/front/53178-1.jpg,PSP
43170,Boxer's Road 2,9/28/06,boxart/original/front/43170-1.jpg,PSP
43272,Gretzky NHL 2006,10/11/05,boxart/original/front/43272-1.jpg,PSP
48778,Toriko: Gourmet Survival,8/4/11,boxart/original/front/48778-1.jpg,PSP
43496,MLB 11: The Show,3/8/11,boxart/original/front/43496-1.jpg,PSP
43788,Tales of Destiny 2,3/3/05,boxart/original/front/43788-1.jpg,PSP
43789,Tales Of Phantasia,9/7/06,boxart/original/front/43789-1.jpg,PSP
43801,Tales of VS.,8/6/09,boxart/original/front/43801-1.jpg,PSP
43802,Tales of Rebirth,3/19/08,boxart/original/front/43802-1.jpg,PSP
43920,Tekken 7: Hybrid Project,,boxart/original/front/43920-1.jpg,PSP
44149,Mytran Wars,10/20/09,boxart/original/front/44149-1.jpg,PSP
48780,Saki Achiga-hen episode of side-A Portable,8/29/13,boxart/original/front/48780-1.jpg,PSP
44245,Blokus Portable: Steambot Championship,2/27/08,boxart/original/front/44245-1.jpg,PSP
44246,Gundam Battle Tactics,,boxart/original/front/44246-1.png,PSP
44247,World Tour Soccer 06,,boxart/original/front/44247-1.jpg,PSP
44267,Downstream Panic!,2/5/08,boxart/original/front/44267-1.jpg,PSP
44271,Hot Shots Golf Hot Shots Tennis Dual Pack,1/3/12,boxart/original/front/44271-1.jpg,PSP
44275,Retro City Rampage DX,7/20/17,boxart/original/front/44275-1.jpg,PSP
44276,Soldier Collection (PC Engine Best Collection),9/25/08,boxart/original/front/44276-1.jpg,PSP
44277,Syphon Filter: Dark Mirror\SOCOM: Fire Team Bravo Dual Pack,6/14/17,boxart/original/front/44277-1.jpg,PSP
44278,Syphon Filter: Logan's Shadow\Killzone: Liberation Dual Pack,6/28/11,boxart/original/front/44278-1.jpg,PSP
44281,Ultimate Block Party,12/13/05,boxart/original/front/44281-1.jpg,PSP
44334,Cabela's Legendary Adventures,,boxart/original/front/44334-1.jpg,PSP
44354,Vulcanus Seek And Destroy,,boxart/original/front/44354-1.jpg,PSP
44374,International Athletics,,boxart/original/front/44374-1.jpg,PSP
44375,Cover Girl,,boxart/original/front/44375-1.jpg,PSP
44376,Imagine Champion Rider,,boxart/original/front/44376-1.jpg,PSP
48774,Saki Portable,3/25/10,boxart/original/front/48774-1.jpg,PSP
44430,SD Gundam G Generation Overworld,9/27/12,boxart/original/front/44430-1.jpg,PSP
44436,Nayuta no Kiseki,7/26/12,boxart/original/front/44436-1.jpg,PSP
44651,Everybody's Tennis,,boxart/original/front/44651-1.jpg,PSP
44653,Final Armada,,boxart/original/front/44653-1.jpg,PSP
44663,Valkyrie Drive: Bhikkhuni,,boxart/original/front/44663-1.jpg,PSP
44664,Zendoku Battle Action Sudoku,,boxart/original/front/44664-1.jpg,PSP
45087,Madden NFL 11,8/10/10,boxart/original/front/45087-1.jpg,PSP
45319,Hard Rock Casino,4/24/07,boxart/original/front/45319-1.jpg,PSP
45425,Ever17: The Out of Infinity Premium Edition,3/12/09,boxart/original/front/45425-1.jpg,PSP
45426,Planetarian,8/24/09,boxart/original/front/45426-1.jpg,PSP
45806,Steel Horizon,7/2/07,boxart/original/front/45806-1.jpg,PSP
47695,Nichijou: Uchuujin,7/28/11,boxart/original/front/47695-1.jpg,PSP
48998,Ape Escape P,,boxart/original/front/48998-1.jpg,PSP
49000,Pocket Racers,,boxart/original/front/49000-1.jpg,PSP
